1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-25.976560662397244,84.06457757441035,-29.325282817379644,-8.989825231110324,-32.76095610181825,8.689574139057656,-19.594359824302224,43.46235220226341,34.88041725332589,-11.18418158437131,-7.110851233072697,-6.4183073620271704,-6.667479949942649,-32.69991343896252,5.96042302197645,18.176816796137576,25.34640828517307,15.87583398187043,15.494608520433086,-71.22329644797539
-9.200440278787118,50.59957637283737,50.47619680413863,-54.44131202640867,-19.42675714347033,-5.732531229013267,-21.33646338022213,37.33265543817127,-10.847402590640051,20.623874851363624,-3.717923538019699,5.123716833152891,-10.36013599491565,-14.937710636053563,-5.000124196910898,14.98592428661617,-7.0882821418422015,-51.867032605601835,63.77400118188768,-28.959832021567706
-15.951242207718987,61.44464167412124,-43.929474553846816,-35.67189248376511,-5.996029682000184,-22.05695013500765,22.88129779812094,13.780216439809305,4.2331578669344,-6.0955830545457,72.25719869966103,11.10022803993382,27.88184175539681,-30.512682377669407,9.021358734099692,-37.7439692071481,0.6282901222502453,-41.44269429231665,56.659089153109726,-40.48680515366094
4.034838826847286,-2.958543040531703,-51.792388131742655,-26.349852505886297,10.729158971995263,-9.870835145207447,27.844962477016086,43.17165019043722,34.60440484371892,0.8456205401702039,-6.1418832476126655,22.63891011609846,39.68003539937234,25.88188372201351,-32.05842034067367,-4.983029599879475,7.876753315327221,-11.538217528123301,-6.155165327128169,-65.4598806815073
-49.45622258173754,17.824669470551576,-22.83095427525871,-12.666882510160214,-15.069723607251643,-16.202950741971918,-22.481595494308927,55.93041670852688,7.788594012833033,38.21569912924049,-8.744104837866615,19.638447606232226,39.297425153378434,-32.49347967254229,0.9591490088447019,13.82099387978272,12.284638517236615,-30.881132070136047,25.98566974217618,-20.91865954062814
19.688308047768434,61.275328720529714,-28.870955833006462,63.84779788357646,-21.823701302698623,-41.11991302647086,-31.634189665103406,17.71981862827875,28.095701231006057,16.832166061390847,11.815749414979301,-3.491074357059688,30.50360606326371,-39.144006351790885,-20.59167962850391,-7.984972885417751,-22.780208597418163,-67.3116168799649,33.68678881324153,1.287052999579286
-10.654883945498376,89.30935340593703,-44.84498959358687,-26.272641354037578,-10.477417695296682,-46.69664015680442,-3.785018757702643,56.17974987981482,28.97144412324104,10.640820987719543,9.854254498509622,-8.264768464243673,22.843639792064987,-2.612188080464037,-14.02316105353637,24.671322679975454,-27.28350327510276,-28.850323871400317,11.967747496571869,-30.67279351324104
-32.06505707608863,48.82243970754527,-51.49628387769438,-13.76097109184836,-21.147251487006695,-6.8145511493015,-28.84703620324591,52.611330126535,16.24218708882932,7.900234513458907,5.255060744344307,23.959401586854657,44.61365862762526,0.5203283064305584,-28.547228472374044,-10.18162156492777,3.3417619083741386,-9.857675647144358,23.440987158340793,-23.98971237098464
-68.68865689085784,41.57052222646059,-38.28297629875628,23.600413803854256,0.2013150335362921,-32.562747614592965,-12.815432253818805,27.905262267105755,9.55597350154364,-22.487929239810416,-19.229955237661457,19.97970817902487,-8.188697770879898,-27.96116390344349,42.297649347632614,54.66232680135141,6.773718459348899,3.575102005895701,23.410040618072834,-23.314478274056086
-35.683238402563944,36.37007095779039,-49.398019125548124,-4.612150936982472,17.251971048017133,17.09710284265763,-65.09136043036484,7.829166392790924,51.367028796162785,31.165596440624817,-46.40254066040701,20.126300640167592,-17.156695096714625,32.47612313974397,-16.754355131361606,15.500780070615228,-17.98034310509169,26.58699246467416,39.93179982698397,-42.624232070187645
24.801055359901866,44.82900733312295,-38.949262677723304,-39.58543017165465,-30.583599259738442,-33.601515916100176,20.779233518061748,57.03033503005152,42.04066072025729,-24.172500758457716,7.740993317629304,1.9510540710024067,-36.31075347107267,-21.198951053391355,4.605223246500408,18.939663878819758,23.20355159842233,-14.416339637002693,2.752685796848797,-9.85510863430835
-6.0792000912870785,12.212711263901923,-7.116647043684782,-12.496092217058358,-12.544051847896736,-46.298928900765034,14.144770709816463,45.94652881471539,36.335854981539796,-34.10058015196086,5.248860829959051,28.459159654811426,-13.560984024845876,-1.319454743088392,0.4265383347064855,-3.7690109397013627,30.139432947655223,-5.786547658010847,23.66002197790419,-53.50238225958758
37.99980389995505,22.18815368380174,-9.758392021443665,-21.205395537439845,-32.413059781879106,23.61384108740463,-29.70393280189313,47.952855675329886,-20.492480157861266,-1.0106329484271406,14.41270110071525,3.8477855631966023,-11.43600939990868,1.2415415215774344,7.6855856671732745,-1.7535792105594625,16.560895580014424,1.685392419218397,-3.6623267152237546,-45.75274654496076
0.9915463892350402,29.21509144007473,0.08377103761058624,-16.437009067087175,-42.67390394271963,22.17078441215858,-37.015321083975415,23.710272473002536,-19.063029260940596,4.6519256930432,-52.11613185977502,-0.23078697295311912,37.68349904220581,-14.311862698725932,4.746037310374039,5.10075951121696,36.1125088777366,-0.6114832703995106,60.24959174446715,-42.25626556663715
-39.163806631374776,60.2756590948763,-98.09664732515131,18.218672545264344,-31.504816896371537,20.622026525403513,-38.23790497898694,21.82704921672562,107.67880016246467,-7.859729964198571,-1.9659131335725597,19.586571748790263,-10.673205865066484,-40.518705720273246,-6.537615828995953,20.931508564543535,16.885019592522674,-14.930619786337175,72.08198058391295,-68.61832729603356
-26.402689904466065,120.90399206302536,-36.91267550798676,-58.84421329517117,-35.98063362004555,-24.790560741716963,-10.897632299411455,68.29788526493446,47.64337455157208,-32.11254489775479,9.675842123880653,-25.979979772655287,57.63403835500931,-18.3111778220022,-35.79900127950427,10.967629737997648,16.276263615597955,-25.049524714378258,79.80178893096112,-80.12018172759757
-51.894942460111544,100.53719802548099,-16.544767389232774,-32.047675526233085,-72.8731428208724,1.0485875791557224,-14.250543337593534,86.6847944076416,10.152846785536038,21.649813267778928,28.15456345879961,2.8582739950660523,-3.173443429356535,2.134077378609689,35.16012931264218,42.81302978986997,-8.290774511040379,-92.55228593000317,23.89103283189057,-63.45676951422838
-20.845463794779008,75.63320187853176,-80.70146682691208,-9.402383448721533,-79.20321070890209,-35.21333080380978,-26.59216196813024,67.37478313574756,62.123433150773884,-37.27046238854562,5.282667827429968,-17.209613303912317,7.683686718371218,-45.89915454062528,31.52285199737422,70.29501231268306,-17.751695818514907,-6.14555830206649,104.05122819607521,-47.73236458971761
-13.025951465672415,82.53356958134104,-20.735183551627177,-60.531848516488154,-91.83670242362373,-9.669059896696059,-28.738859862122823,39.20164642283066,8.581192638705048,-62.163083525489554,23.150968224219298,1.6358613339214916,7.497136262161578,-36.069663679468334,2.741820454583646,111.24798981859001,15.509848326249838,-38.496245295611416,96.2905745682612,-27.12401101755561
